score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.574100,1.280785,10320.000000,41,0,1,1,Cho2017,TS+SVM
0.527100,1.267873,10320.000000,42,0,1,1,Cho2017,TS+SVM
0.571700,1.281569,10320.000000,43,0,1,1,Cho2017,TS+SVM
0.555900,1.294182,10320.000000,44,0,1,1,Cho2017,TS+SVM
0.559400,1.287249,10320.000000,45,0,1,1,Cho2017,TS+SVM
0.529861,1.266451,10280.000000,46,0,1,1,Cho2017,TS+SVM
0.616100,1.306777,10320.000000,47,0,1,1,Cho2017,TS+SVM
0.452400,1.266720,10320.000000,48,0,1,1,Cho2017,TS+SVM
0.662800,1.277832,10320.000000,49,0,1,1,Cho2017,TS+SVM
0.479400,1.280039,10320.000000,50,0,1,1,Cho2017,TS+SVM
0.538600,1.283145,10320.000000,51,0,1,1,Cho2017,TS+SVM
0.527600,1.278836,10320.000000,52,0,1,1,Cho2017,TS+SVM
0.604700,0.386352,10320.000000,1,0,1,1,Cho2017,CSP+LDA
0.551300,0.370062,10320.000000,2,0,1,1,Cho2017,CSP+LDA
0.635700,0.370861,10320.000000,3,0,1,1,Cho2017,CSP+LDA
0.472800,0.372147,10320.000000,4,0,1,1,Cho2017,CSP+LDA
0.559900,0.371024,10320.000000,5,0,1,1,Cho2017,CSP+LDA
0.521000,0.396472,10320.000000,6,0,1,1,Cho2017,CSP+LDA
0.514097,0.367065,10280.000000,7,0,1,1,Cho2017,CSP+LDA
0.480000,0.385062,10320.000000,8,0,1,1,Cho2017,CSP+LDA
0.579306,0.370792,10280.000000,9,0,1,1,Cho2017,CSP+LDA
0.634600,0.370923,10320.000000,10,0,1,1,Cho2017,CSP+LDA
0.481100,0.375867,10320.000000,11,0,1,1,Cho2017,CSP+LDA
0.386100,0.370155,10320.000000,12,0,1,1,Cho2017,CSP+LDA
0.417500,0.370954,10320.000000,13,0,1,1,Cho2017,CSP+LDA
0.550100,0.373731,10320.000000,14,0,1,1,Cho2017,CSP+LDA
0.433800,0.372099,10320.000000,15,0,1,1,Cho2017,CSP+LDA
0.580600,0.371619,10320.000000,16,0,1,1,Cho2017,CSP+LDA
0.554400,0.389158,10320.000000,17,0,1,1,Cho2017,CSP+LDA
0.503200,0.369865,10320.000000,18,0,1,1,Cho2017,CSP+LDA
0.495500,0.372739,10320.000000,19,0,1,1,Cho2017,CSP+LDA
0.617400,0.376724,10320.000000,20,0,1,1,Cho2017,CSP+LDA
0.588400,0.369670,10320.000000,21,0,1,1,Cho2017,CSP+LDA
0.602500,0.376209,10320.000000,22,0,1,1,Cho2017,CSP+LDA
0.549100,0.375150,10320.000000,23,0,1,1,Cho2017,CSP+LDA
0.535500,0.376231,10320.000000,24,0,1,1,Cho2017,CSP+LDA
0.580600,0.376890,10320.000000,25,0,1,1,Cho2017,CSP+LDA
0.426300,0.371109,10320.000000,26,0,1,1,Cho2017,CSP+LDA
0.443600,0.372598,10320.000000,27,0,1,1,Cho2017,CSP+LDA
0.489300,0.373866,10320.000000,28,0,1,1,Cho2017,CSP+LDA
0.537400,0.371212,10320.000000,29,0,1,1,Cho2017,CSP+LDA
0.448500,0.390388,10320.000000,30,0,1,1,Cho2017,CSP+LDA
0.483800,0.372432,10320.000000,31,0,1,1,Cho2017,CSP+LDA
0.537800,0.370718,10320.000000,32,0,1,1,Cho2017,CSP+LDA
0.506900,0.371841,10320.000000,33,0,1,1,Cho2017,CSP+LDA
0.530400,0.377522,10320.000000,34,0,1,1,Cho2017,CSP+LDA
0.428800,0.396007,10320.000000,35,0,1,1,Cho2017,CSP+LDA
0.512800,0.376575,10320.000000,36,0,1,1,Cho2017,CSP+LDA
0.579000,0.370503,10320.000000,37,0,1,1,Cho2017,CSP+LDA
0.464400,0.415405,10320.000000,38,0,1,1,Cho2017,CSP+LDA
0.583000,0.383427,10320.000000,39,0,1,1,Cho2017,CSP+LDA
0.527900,0.375974,10320.000000,40,0,1,1,Cho2017,CSP+LDA
0.574100,0.371729,10320.000000,41,0,1,1,Cho2017,CSP+LDA
0.527100,0.369799,10320.000000,42,0,1,1,Cho2017,CSP+LDA
0.571700,0.369990,10320.000000,43,0,1,1,Cho2017,CSP+LDA
0.555900,0.393233,10320.000000,44,0,1,1,Cho2017,CSP+LDA
0.559400,0.369945,10320.000000,45,0,1,1,Cho2017,CSP+LDA
0.529722,0.364630,10280.000000,46,0,1,1,Cho2017,CSP+LDA
0.616100,0.383837,10320.000000,47,0,1,1,Cho2017,CSP+LDA
0.452400,0.368798,10320.000000,48,0,1,1,Cho2017,CSP+LDA
0.663000,0.368510,10320.000000,49,0,1,1,Cho2017,CSP+LDA
0.479500,0.375921,10320.000000,50,0,1,1,Cho2017,CSP+LDA
0.538600,0.369328,10320.000000,51,0,1,1,Cho2017,CSP+LDA
0.527700,0.369249,10320.000000,52,0,1,1,Cho2017,CSP+LDA
0.604700,0.760830,10320.000000,1,0,1,1,Cho2017,TS+EL
0.551300,0.757935,10320.000000,2,0,1,1,Cho2017,TS+EL
0.635700,0.763342,10320.000000,3,0,1,1,Cho2017,TS+EL
0.472600,0.773002,10320.000000,4,0,1,1,Cho2017,TS+EL
0.559900,0.766228,10320.000000,5,0,1,1,Cho2017,TS+EL
0.521100,0.767003,10320.000000,6,0,1,1,Cho2017,TS+EL
