score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.528822,1.858155,10320.000000,51,0,2,1,Cho2017,TS+SVM
0.344349,1.775051,10320.000000,52,0,2,1,Cho2017,TS+SVM
0.479390,1.465965,10320.000000,1,0,2,1,Cho2017,CSP+LDA
0.461239,1.575421,10320.000000,2,0,2,1,Cho2017,CSP+LDA
0.610708,1.475978,10320.000000,3,0,2,1,Cho2017,CSP+LDA
0.461514,1.544699,10320.000000,4,0,2,1,Cho2017,CSP+LDA
0.535424,1.532029,10320.000000,5,0,2,1,Cho2017,CSP+LDA
0.339675,1.388584,10320.000000,6,0,2,1,Cho2017,CSP+LDA
0.496650,1.617066,10280.000000,7,0,2,1,Cho2017,CSP+LDA
0.450118,1.481520,10320.000000,8,0,2,1,Cho2017,CSP+LDA
0.382102,1.565832,10280.000000,9,0,2,1,Cho2017,CSP+LDA
0.389473,1.557775,10320.000000,10,0,2,1,Cho2017,CSP+LDA
0.450678,1.394438,10320.000000,11,0,2,1,Cho2017,CSP+LDA
0.406067,1.554363,10320.000000,12,0,2,1,Cho2017,CSP+LDA
0.433141,1.423714,10320.000000,13,0,2,1,Cho2017,CSP+LDA
0.408634,1.461292,10320.000000,14,0,2,1,Cho2017,CSP+LDA
0.416667,1.823888,10320.000000,15,0,2,1,Cho2017,CSP+LDA
0.529816,1.429989,10320.000000,16,0,2,1,Cho2017,CSP+LDA
0.510583,1.592005,10320.000000,17,0,2,1,Cho2017,CSP+LDA
0.472030,1.644958,10320.000000,18,0,2,1,Cho2017,CSP+LDA
0.482549,1.440168,10320.000000,19,0,2,1,Cho2017,CSP+LDA
0.373041,1.588041,10320.000000,20,0,2,1,Cho2017,CSP+LDA
0.375768,1.560520,10320.000000,21,0,2,1,Cho2017,CSP+LDA
0.427302,1.611406,10320.000000,22,0,2,1,Cho2017,CSP+LDA
0.486844,1.498968,10320.000000,23,0,2,1,Cho2017,CSP+LDA
0.437040,1.541904,10320.000000,24,0,2,1,Cho2017,CSP+LDA
0.612930,1.461849,10320.000000,25,0,2,1,Cho2017,CSP+LDA
0.486844,1.456038,10320.000000,26,0,2,1,Cho2017,CSP+LDA
0.333333,1.443215,10320.000000,27,0,2,1,Cho2017,CSP+LDA
0.386946,1.444243,10320.000000,28,0,2,1,Cho2017,CSP+LDA
0.432494,1.538857,10320.000000,29,0,2,1,Cho2017,CSP+LDA
0.342019,1.497750,10320.000000,30,0,2,1,Cho2017,CSP+LDA
0.472030,1.473235,10320.000000,31,0,2,1,Cho2017,CSP+LDA
0.482996,1.422503,10320.000000,32,0,2,1,Cho2017,CSP+LDA
0.341609,1.484615,10320.000000,33,0,2,1,Cho2017,CSP+LDA
0.474882,1.486290,10320.000000,34,0,2,1,Cho2017,CSP+LDA
0.397521,1.488995,10320.000000,35,0,2,1,Cho2017,CSP+LDA
0.482815,1.563327,10320.000000,36,0,2,1,Cho2017,CSP+LDA
0.355178,1.517006,10320.000000,37,0,2,1,Cho2017,CSP+LDA
0.443865,1.487104,10320.000000,38,0,2,1,Cho2017,CSP+LDA
0.350312,1.487364,10320.000000,39,0,2,1,Cho2017,CSP+LDA
0.425338,1.530620,10320.000000,40,0,2,1,Cho2017,CSP+LDA
0.468566,1.551559,10320.000000,41,0,2,1,Cho2017,CSP+LDA
0.593124,1.537780,10320.000000,42,0,2,1,Cho2017,CSP+LDA
0.580374,1.545758,10320.000000,43,0,2,1,Cho2017,CSP+LDA
0.481071,1.467389,10320.000000,44,0,2,1,Cho2017,CSP+LDA
0.536608,1.572181,10320.000000,45,0,2,1,Cho2017,CSP+LDA
0.362941,1.693575,10280.000000,46,0,2,1,Cho2017,CSP+LDA
0.555122,1.500411,10320.000000,47,0,2,1,Cho2017,CSP+LDA
0.333333,1.500119,10320.000000,48,0,2,1,Cho2017,CSP+LDA
0.661949,1.557006,10320.000000,49,0,2,1,Cho2017,CSP+LDA
0.562500,1.637394,10320.000000,50,0,2,1,Cho2017,CSP+LDA
0.413490,1.572591,10320.000000,51,0,2,1,Cho2017,CSP+LDA
0.355178,1.649266,10320.000000,52,0,2,1,Cho2017,CSP+LDA
