score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.382774,0.773292,10320.000000,37,0,1,1,Cho2017,TS+EL
0.342019,0.772868,10320.000000,38,0,1,1,Cho2017,TS+EL
0.333333,0.774765,10320.000000,39,0,1,1,Cho2017,TS+EL
0.412998,0.768185,10320.000000,40,0,1,1,Cho2017,TS+EL
0.333333,0.770429,10320.000000,41,0,1,1,Cho2017,TS+EL
0.333333,0.774319,10320.000000,42,0,1,1,Cho2017,TS+EL
0.539263,0.774345,10320.000000,43,0,1,1,Cho2017,TS+EL
0.344349,0.759768,10320.000000,44,0,1,1,Cho2017,TS+EL
0.386578,0.773460,10320.000000,45,0,1,1,Cho2017,TS+EL
0.351589,0.762078,10280.000000,46,0,1,1,Cho2017,TS+EL
0.331104,0.762573,10320.000000,47,0,1,1,Cho2017,TS+EL
0.331104,0.768145,10320.000000,48,0,1,1,Cho2017,TS+EL
0.580374,0.761921,10320.000000,49,0,1,1,Cho2017,TS+EL
0.358234,0.772068,10320.000000,50,0,1,1,Cho2017,TS+EL
0.543619,0.771299,10320.000000,51,0,1,1,Cho2017,TS+EL
0.498721,0.766030,10320.000000,52,0,1,1,Cho2017,TS+EL
