score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.463200,1.628241,10320.000000,27,0,2,1,Cho2017,CSP+LDA
0.543600,1.411353,10320.000000,28,0,2,1,Cho2017,CSP+LDA
0.564400,1.517688,10320.000000,29,0,2,1,Cho2017,CSP+LDA
0.487500,1.542207,10320.000000,30,0,2,1,Cho2017,CSP+LDA
0.498700,1.382144,10320.000000,31,0,2,1,Cho2017,CSP+LDA
0.579700,1.585242,10320.000000,32,0,2,1,Cho2017,CSP+LDA
0.511100,1.549952,10320.000000,33,0,2,1,Cho2017,CSP+LDA
0.501500,1.369861,10320.000000,34,0,2,1,Cho2017,CSP+LDA
0.467900,1.501468,10320.000000,35,0,2,1,Cho2017,CSP+LDA
0.510600,1.328837,10320.000000,36,0,2,1,Cho2017,CSP+LDA
0.598900,1.495379,10320.000000,37,0,2,1,Cho2017,CSP+LDA
0.517600,1.474646,10320.000000,38,0,2,1,Cho2017,CSP+LDA
0.603200,1.380951,10320.000000,39,0,2,1,Cho2017,CSP+LDA
0.566300,1.529640,10320.000000,40,0,2,1,Cho2017,CSP+LDA
0.585400,1.511010,10320.000000,41,0,2,1,Cho2017,CSP+LDA
0.622300,1.623561,10320.000000,42,0,2,1,Cho2017,CSP+LDA
0.624500,1.459477,10320.000000,43,0,2,1,Cho2017,CSP+LDA
0.651700,1.457115,10320.000000,44,0,2,1,Cho2017,CSP+LDA
0.563200,1.485482,10320.000000,45,0,2,1,Cho2017,CSP+LDA
0.530278,1.498760,10280.000000,46,0,2,1,Cho2017,CSP+LDA
0.579200,1.408298,10320.000000,47,0,2,1,Cho2017,CSP+LDA
0.470800,1.414884,10320.000000,48,0,2,1,Cho2017,CSP+LDA
0.730100,1.460884,10320.000000,49,0,2,1,Cho2017,CSP+LDA
0.540200,1.505065,10320.000000,50,0,2,1,Cho2017,CSP+LDA
0.552600,1.382657,10320.000000,51,0,2,1,Cho2017,CSP+LDA
0.516000,1.592330,10320.000000,52,0,2,1,Cho2017,CSP+LDA
