score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.603472,2.555532,10280.000000,9,0,7,1,Cho2017,TS+SVM
0.627900,2.559819,10320.000000,10,0,7,1,Cho2017,TS+SVM
0.626200,2.550208,10320.000000,11,0,7,1,Cho2017,TS+SVM
0.603800,2.533111,10320.000000,12,0,7,1,Cho2017,TS+SVM
0.478400,2.580513,10320.000000,13,0,7,1,Cho2017,TS+SVM
0.635000,2.583106,10320.000000,14,0,7,1,Cho2017,TS+SVM
0.545900,2.623592,10320.000000,15,0,7,1,Cho2017,TS+SVM
0.567200,2.582608,10320.000000,16,0,7,1,Cho2017,TS+SVM
0.452000,2.571806,10320.000000,17,0,7,1,Cho2017,TS+SVM
0.647400,2.564944,10320.000000,18,0,7,1,Cho2017,TS+SVM
0.518100,2.569806,10320.000000,19,0,7,1,Cho2017,TS+SVM
0.728500,2.599767,10320.000000,20,0,7,1,Cho2017,TS+SVM
0.518300,2.608095,10320.000000,21,0,7,1,Cho2017,TS+SVM
0.602600,2.589510,10320.000000,22,0,7,1,Cho2017,TS+SVM
0.617200,2.592044,10320.000000,23,0,7,1,Cho2017,TS+SVM
0.710100,2.538386,10320.000000,24,0,7,1,Cho2017,TS+SVM
0.578500,2.551532,10320.000000,25,0,7,1,Cho2017,TS+SVM
0.499500,2.598215,10320.000000,26,0,7,1,Cho2017,TS+SVM
0.500700,2.556815,10320.000000,27,0,7,1,Cho2017,TS+SVM
0.544800,2.557262,10320.000000,28,0,7,1,Cho2017,TS+SVM
0.596100,2.586031,10320.000000,29,0,7,1,Cho2017,TS+SVM
0.530800,2.583543,10320.000000,30,0,7,1,Cho2017,TS+SVM
0.526000,2.576210,10320.000000,31,0,7,1,Cho2017,TS+SVM
0.519300,2.557693,10320.000000,32,0,7,1,Cho2017,TS+SVM
0.459000,2.578517,10320.000000,33,0,7,1,Cho2017,TS+SVM
0.481500,2.582713,10320.000000,34,0,7,1,Cho2017,TS+SVM
0.456400,2.578080,10320.000000,35,0,7,1,Cho2017,TS+SVM
0.648800,2.556950,10320.000000,36,0,7,1,Cho2017,TS+SVM
0.627600,2.536156,10320.000000,37,0,7,1,Cho2017,TS+SVM
0.510400,2.568049,10320.000000,38,0,7,1,Cho2017,TS+SVM
0.697500,2.578211,10320.000000,39,0,7,1,Cho2017,TS+SVM
