score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.598400,5.348767,10320.000000,15,0,12,1,Cho2017,CSP+LDA
0.647700,5.321144,10320.000000,16,0,12,1,Cho2017,CSP+LDA
0.467900,5.321749,10320.000000,17,0,12,1,Cho2017,CSP+LDA
0.631800,5.381473,10320.000000,18,0,12,1,Cho2017,CSP+LDA
0.658300,5.301495,10320.000000,19,0,12,1,Cho2017,CSP+LDA
0.698400,5.346223,10320.000000,20,0,12,1,Cho2017,CSP+LDA
0.668000,5.335281,10320.000000,21,0,12,1,Cho2017,CSP+LDA
0.683200,5.300999,10320.000000,22,0,12,1,Cho2017,CSP+LDA
0.625500,5.308375,10320.000000,23,0,12,1,Cho2017,CSP+LDA
0.726200,5.297012,10320.000000,24,0,12,1,Cho2017,CSP+LDA
0.654100,5.289474,10320.000000,25,0,12,1,Cho2017,CSP+LDA
0.562400,5.335076,10320.000000,26,0,12,1,Cho2017,CSP+LDA
0.581400,5.318140,10320.000000,27,0,12,1,Cho2017,CSP+LDA
0.450700,5.390216,10320.000000,28,0,12,1,Cho2017,CSP+LDA
0.609900,5.297508,10320.000000,29,0,12,1,Cho2017,CSP+LDA
0.609700,5.394810,10320.000000,30,0,12,1,Cho2017,CSP+LDA
0.526900,5.362490,10320.000000,31,0,12,1,Cho2017,CSP+LDA
0.476800,5.339283,10320.000000,32,0,12,1,Cho2017,CSP+LDA
0.549900,5.354331,10320.000000,33,0,12,1,Cho2017,CSP+LDA
0.549200,5.319477,10320.000000,34,0,12,1,Cho2017,CSP+LDA
0.402300,5.530216,10320.000000,35,0,12,1,Cho2017,CSP+LDA
0.731500,5.350740,10320.000000,36,0,12,1,Cho2017,CSP+LDA
0.620200,5.681337,10320.000000,37,0,12,1,Cho2017,CSP+LDA
0.543000,5.630135,10320.000000,38,0,12,1,Cho2017,CSP+LDA
0.564100,5.596004,10320.000000,39,0,12,1,Cho2017,CSP+LDA
0.509000,5.571083,10320.000000,40,0,12,1,Cho2017,CSP+LDA
0.710000,5.302625,10320.000000,41,0,12,1,Cho2017,CSP+LDA
0.544900,5.398685,10320.000000,42,0,12,1,Cho2017,CSP+LDA
0.902900,5.307504,10320.000000,43,0,12,1,Cho2017,CSP+LDA
0.608500,5.333190,10320.000000,44,0,12,1,Cho2017,CSP+LDA
0.604000,5.595675,10320.000000,45,0,12,1,Cho2017,CSP+LDA
0.637083,5.448810,10280.000000,46,0,12,1,Cho2017,CSP+LDA
0.648900,5.675215,10320.000000,47,0,12,1,Cho2017,CSP+LDA
0.674800,5.558868,10320.000000,48,0,12,1,Cho2017,CSP+LDA
0.641200,5.828220,10320.000000,49,0,12,1,Cho2017,CSP+LDA
0.423200,5.710262,10320.000000,50,0,12,1,Cho2017,CSP+LDA
0.627400,5.538949,10320.000000,51,0,12,1,Cho2017,CSP+LDA
0.715900,5.584995,10320.000000,52,0,12,1,Cho2017,CSP+LDA
0.856100,2.094246,10320.000000,1,0,12,1,Cho2017,TS+EL
