score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.629100,1.188639,10320.000000,41,0,5,1,Cho2017,TS+LR
0.559000,1.193300,10320.000000,42,0,5,1,Cho2017,TS+LR
0.784400,1.199347,10320.000000,43,0,5,1,Cho2017,TS+LR
0.614900,1.213063,10320.000000,44,0,5,1,Cho2017,TS+LR
0.549500,1.211034,10320.000000,45,0,5,1,Cho2017,TS+LR
0.552986,1.214859,10280.000000,46,0,5,1,Cho2017,TS+LR
0.595100,1.216909,10320.000000,47,0,5,1,Cho2017,TS+LR
0.643700,1.214909,10320.000000,48,0,5,1,Cho2017,TS+LR
0.560800,1.220086,10320.000000,49,0,5,1,Cho2017,TS+LR
0.512000,1.214956,10320.000000,50,0,5,1,Cho2017,TS+LR
0.553200,1.215278,10320.000000,51,0,5,1,Cho2017,TS+LR
0.563700,1.214612,10320.000000,52,0,5,1,Cho2017,TS+LR
