score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.498402,0.021914,200.000000,32,0,8,1,Cho2017,CSP+LDA
0.638531,0.022353,200.000000,33,0,8,1,Cho2017,CSP+LDA
0.512196,0.022216,200.000000,34,0,8,1,Cho2017,CSP+LDA
0.758471,0.021681,200.000000,35,0,8,1,Cho2017,CSP+LDA
0.668155,0.023370,200.000000,36,0,8,1,Cho2017,CSP+LDA
0.679291,0.023183,200.000000,37,0,8,1,Cho2017,CSP+LDA
0.504645,0.022299,200.000000,38,0,8,1,Cho2017,CSP+LDA
0.610955,0.022680,200.000000,39,0,8,1,Cho2017,CSP+LDA
0.505779,0.022337,200.000000,40,0,8,1,Cho2017,CSP+LDA
0.734354,0.023574,200.000000,41,0,8,1,Cho2017,CSP+LDA
0.594690,0.022099,200.000000,42,0,8,1,Cho2017,CSP+LDA
0.944821,0.023082,200.000000,43,0,8,1,Cho2017,CSP+LDA
0.559455,0.021809,200.000000,44,0,8,1,Cho2017,CSP+LDA
0.501663,0.023351,200.000000,45,0,8,1,Cho2017,CSP+LDA
0.656024,0.029280,240.000000,46,0,8,1,Cho2017,CSP+LDA
0.631556,0.022436,200.000000,47,0,8,1,Cho2017,CSP+LDA
0.707920,0.022854,200.000000,48,0,8,1,Cho2017,CSP+LDA
0.753061,0.022739,200.000000,49,0,8,1,Cho2017,CSP+LDA
0.548688,0.021775,200.000000,50,0,8,1,Cho2017,CSP+LDA
0.572907,0.023589,200.000000,51,0,8,1,Cho2017,CSP+LDA
0.673708,0.023633,200.000000,52,0,8,1,Cho2017,CSP+LDA
0.754451,0.020501,200.000000,1,0,8,1,Cho2017,CSP+SVM
0.534256,0.020653,200.000000,2,0,8,1,Cho2017,CSP+SVM
0.819517,0.020657,200.000000,3,0,8,1,Cho2017,CSP+SVM
0.718603,0.020564,200.000000,4,0,8,1,Cho2017,CSP+SVM
0.608898,0.020427,200.000000,5,0,8,1,Cho2017,CSP+SVM
0.609964,0.020409,200.000000,6,0,8,1,Cho2017,CSP+SVM
0.517988,0.027074,240.000000,7,0,8,1,Cho2017,CSP+SVM
0.572935,0.020654,200.000000,8,0,8,1,Cho2017,CSP+SVM
0.707898,0.027088,240.000000,9,0,8,1,Cho2017,CSP+SVM
0.779472,0.020474,200.000000,10,0,8,1,Cho2017,CSP+SVM
0.651564,0.020644,200.000000,11,0,8,1,Cho2017,CSP+SVM
0.693782,0.020711,200.000000,12,0,8,1,Cho2017,CSP+SVM
0.666269,0.020760,200.000000,13,0,8,1,Cho2017,CSP+SVM
0.954984,0.020604,200.000000,14,0,8,1,Cho2017,CSP+SVM
0.646866,0.020435,200.000000,15,0,8,1,Cho2017,CSP+SVM
0.558717,0.020487,200.000000,16,0,8,1,Cho2017,CSP+SVM
0.547973,0.020561,200.000000,17,0,8,1,Cho2017,CSP+SVM
0.605883,0.020562,200.000000,18,0,8,1,Cho2017,CSP+SVM
0.551242,0.021746,200.000000,19,0,8,1,Cho2017,CSP+SVM
0.705684,0.021300,200.000000,20,0,8,1,Cho2017,CSP+SVM
0.721438,0.021132,200.000000,21,0,8,1,Cho2017,CSP+SVM
0.544917,0.020546,200.000000,22,0,8,1,Cho2017,CSP+SVM
0.667110,0.021114,200.000000,23,0,8,1,Cho2017,CSP+SVM
