score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.725500,0.021768,200.000000,20,0,4,1,Cho2017,TS+LR
0.553000,0.021990,200.000000,21,0,4,1,Cho2017,TS+LR
0.615000,0.022064,200.000000,22,0,4,1,Cho2017,TS+LR
0.402000,0.021883,200.000000,23,0,4,1,Cho2017,TS+LR
0.650500,0.023370,200.000000,24,0,4,1,Cho2017,TS+LR
0.590500,0.022975,200.000000,25,0,4,1,Cho2017,TS+LR
0.660000,0.022165,200.000000,26,0,4,1,Cho2017,TS+LR
0.505000,0.022448,200.000000,27,0,4,1,Cho2017,TS+LR
0.518000,0.022244,200.000000,28,0,4,1,Cho2017,TS+LR
0.566500,0.023024,200.000000,29,0,4,1,Cho2017,TS+LR
0.525000,0.022014,200.000000,30,0,4,1,Cho2017,TS+LR
0.442500,0.022214,200.000000,31,0,4,1,Cho2017,TS+LR
0.511000,0.023182,200.000000,32,0,4,1,Cho2017,TS+LR
0.685000,0.022262,200.000000,33,0,4,1,Cho2017,TS+LR
0.494000,0.022124,200.000000,34,0,4,1,Cho2017,TS+LR
0.610000,0.022013,200.000000,35,0,4,1,Cho2017,TS+LR
0.530000,0.023568,200.000000,36,0,4,1,Cho2017,TS+LR
0.689000,0.022731,200.000000,37,0,4,1,Cho2017,TS+LR
0.662500,0.022154,200.000000,38,0,4,1,Cho2017,TS+LR
0.632500,0.022630,200.000000,39,0,4,1,Cho2017,TS+LR
0.484000,0.022082,200.000000,40,0,4,1,Cho2017,TS+LR
0.567500,0.022598,200.000000,41,0,4,1,Cho2017,TS+LR
0.641000,0.021879,200.000000,42,0,4,1,Cho2017,TS+LR
0.756000,0.022176,200.000000,43,0,4,1,Cho2017,TS+LR
0.668000,0.022328,200.000000,44,0,4,1,Cho2017,TS+LR
0.522500,0.022335,200.000000,45,0,4,1,Cho2017,TS+LR
0.678472,0.027307,240.000000,46,0,4,1,Cho2017,TS+LR
0.641000,0.022632,200.000000,47,0,4,1,Cho2017,TS+LR
0.595000,0.022302,200.000000,48,0,4,1,Cho2017,TS+LR
0.796000,0.022257,200.000000,49,0,4,1,Cho2017,TS+LR
0.873500,0.021927,200.000000,50,0,4,1,Cho2017,TS+LR
0.513000,0.022500,200.000000,51,0,4,1,Cho2017,TS+LR
0.507500,0.022015,200.000000,52,0,4,1,Cho2017,TS+LR
0.709000,0.020799,200.000000,1,0,4,1,Cho2017,TS+EL
0.522000,0.020869,200.000000,2,0,4,1,Cho2017,TS+EL
0.758500,0.021193,200.000000,3,0,4,1,Cho2017,TS+EL
0.641500,0.020649,200.000000,4,0,4,1,Cho2017,TS+EL
0.646500,0.021139,200.000000,5,0,4,1,Cho2017,TS+EL
0.504000,0.021573,200.000000,6,0,4,1,Cho2017,TS+EL
0.597917,0.025454,240.000000,7,0,4,1,Cho2017,TS+EL
0.632000,0.021327,200.000000,8,0,4,1,Cho2017,TS+EL
0.599653,0.024713,240.000000,9,0,4,1,Cho2017,TS+EL
0.603500,0.021113,200.000000,10,0,4,1,Cho2017,TS+EL
0.670500,0.021412,200.000000,11,0,4,1,Cho2017,TS+EL
0.631000,0.021656,200.000000,12,0,4,1,Cho2017,TS+EL
