score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.481327,0.018562,200.000000,29,0,2,1,Cho2017,TS+SVM
0.496142,0.018813,200.000000,30,0,2,1,Cho2017,TS+SVM
0.437616,0.018887,200.000000,31,0,2,1,Cho2017,TS+SVM
0.541605,0.018487,200.000000,32,0,2,1,Cho2017,TS+SVM
0.603938,0.018758,200.000000,33,0,2,1,Cho2017,TS+SVM
0.508944,0.018606,200.000000,34,0,2,1,Cho2017,TS+SVM
0.566696,0.018760,200.000000,35,0,2,1,Cho2017,TS+SVM
0.501426,0.018453,200.000000,36,0,2,1,Cho2017,TS+SVM
0.507574,0.018847,200.000000,37,0,2,1,Cho2017,TS+SVM
0.480548,0.018774,200.000000,38,0,2,1,Cho2017,TS+SVM
0.578501,0.018889,200.000000,39,0,2,1,Cho2017,TS+SVM
0.478478,0.018600,200.000000,40,0,2,1,Cho2017,TS+SVM
0.561210,0.018800,200.000000,41,0,2,1,Cho2017,TS+SVM
0.462164,0.018817,200.000000,42,0,2,1,Cho2017,TS+SVM
0.496055,0.018700,200.000000,43,0,2,1,Cho2017,TS+SVM
0.546619,0.018711,200.000000,44,0,2,1,Cho2017,TS+SVM
0.472331,0.018857,200.000000,45,0,2,1,Cho2017,TS+SVM
0.620197,0.022436,240.000000,46,0,2,1,Cho2017,TS+SVM
0.631164,0.018805,200.000000,47,0,2,1,Cho2017,TS+SVM
0.540458,0.018760,200.000000,48,0,2,1,Cho2017,TS+SVM
0.676599,0.018820,200.000000,49,0,2,1,Cho2017,TS+SVM
0.764162,0.020774,200.000000,50,0,2,1,Cho2017,TS+SVM
0.548383,0.020759,200.000000,51,0,2,1,Cho2017,TS+SVM
0.482900,0.018636,200.000000,52,0,2,1,Cho2017,TS+SVM
