score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.780500,0.032281,200.000000,52,0,9,1,Cho2017,TS+LR
0.861500,0.026194,200.000000,1,0,9,1,Cho2017,CSP+SVM
0.370000,0.026363,200.000000,2,0,9,1,Cho2017,CSP+SVM
0.856000,0.026253,200.000000,3,0,9,1,Cho2017,CSP+SVM
0.885000,0.026540,200.000000,4,0,9,1,Cho2017,CSP+SVM
0.587500,0.027593,200.000000,5,0,9,1,Cho2017,CSP+SVM
0.666000,0.026384,200.000000,6,0,9,1,Cho2017,CSP+SVM
0.385417,0.030077,240.000000,7,0,9,1,Cho2017,CSP+SVM
0.451500,0.027018,200.000000,8,0,9,1,Cho2017,CSP+SVM
0.800000,0.029882,240.000000,9,0,9,1,Cho2017,CSP+SVM
0.822000,0.026607,200.000000,10,0,9,1,Cho2017,CSP+SVM
0.752000,0.027513,200.000000,11,0,9,1,Cho2017,CSP+SVM
0.773000,0.027198,200.000000,12,0,9,1,Cho2017,CSP+SVM
0.709500,0.026602,200.000000,13,0,9,1,Cho2017,CSP+SVM
0.995000,0.027056,200.000000,14,0,9,1,Cho2017,CSP+SVM
0.753500,0.027246,200.000000,15,0,9,1,Cho2017,CSP+SVM
0.649500,0.027210,200.000000,16,0,9,1,Cho2017,CSP+SVM
0.516000,0.026627,200.000000,17,0,9,1,Cho2017,CSP+SVM
0.698000,0.028834,200.000000,18,0,9,1,Cho2017,CSP+SVM
0.717000,0.027444,200.000000,19,0,9,1,Cho2017,CSP+SVM
0.784000,0.026517,200.000000,20,0,9,1,Cho2017,CSP+SVM
0.771500,0.026556,200.000000,21,0,9,1,Cho2017,CSP+SVM
0.670500,0.028253,200.000000,22,0,9,1,Cho2017,CSP+SVM
0.717500,0.027396,200.000000,23,0,9,1,Cho2017,CSP+SVM
0.729500,0.027275,200.000000,24,0,9,1,Cho2017,CSP+SVM
0.725500,0.027858,200.000000,25,0,9,1,Cho2017,CSP+SVM
0.545500,0.028850,200.000000,26,0,9,1,Cho2017,CSP+SVM
0.596000,0.027814,200.000000,27,0,9,1,Cho2017,CSP+SVM
0.468000,0.028722,200.000000,28,0,9,1,Cho2017,CSP+SVM
0.506000,0.027348,200.000000,29,0,9,1,Cho2017,CSP+SVM
