score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.555709,0.007858,200.000000,18,0,2,1,Cho2017,CSP+LDA
0.493454,0.007871,200.000000,19,0,2,1,Cho2017,CSP+LDA
0.608622,0.009057,200.000000,20,0,2,1,Cho2017,CSP+LDA
0.565458,0.008042,200.000000,21,0,2,1,Cho2017,CSP+LDA
0.575901,0.008353,200.000000,22,0,2,1,Cho2017,CSP+LDA
0.518178,0.007919,200.000000,23,0,2,1,Cho2017,CSP+LDA
0.453272,0.008142,200.000000,24,0,2,1,Cho2017,CSP+LDA
0.517886,0.008281,200.000000,25,0,2,1,Cho2017,CSP+LDA
0.502013,0.008026,200.000000,26,0,2,1,Cho2017,CSP+LDA
0.461070,0.008088,200.000000,27,0,2,1,Cho2017,CSP+LDA
0.506534,0.007893,200.000000,28,0,2,1,Cho2017,CSP+LDA
0.530612,0.008108,200.000000,29,0,2,1,Cho2017,CSP+LDA
0.461000,0.008141,200.000000,30,0,2,1,Cho2017,CSP+LDA
0.498037,0.008299,200.000000,31,0,2,1,Cho2017,CSP+LDA
0.504284,0.008041,200.000000,32,0,2,1,Cho2017,CSP+LDA
0.459367,0.008400,200.000000,33,0,2,1,Cho2017,CSP+LDA
0.504577,0.008088,200.000000,34,0,2,1,Cho2017,CSP+LDA
0.604062,0.008295,200.000000,35,0,2,1,Cho2017,CSP+LDA
0.444220,0.008330,200.000000,36,0,2,1,Cho2017,CSP+LDA
0.563234,0.008998,200.000000,37,0,2,1,Cho2017,CSP+LDA
0.500214,0.008161,200.000000,38,0,2,1,Cho2017,CSP+LDA
0.549222,0.008091,200.000000,39,0,2,1,Cho2017,CSP+LDA
0.537750,0.008893,200.000000,40,0,2,1,Cho2017,CSP+LDA
0.586415,0.008086,200.000000,41,0,2,1,Cho2017,CSP+LDA
0.528351,0.008918,200.000000,42,0,2,1,Cho2017,CSP+LDA
0.543574,0.007972,200.000000,43,0,2,1,Cho2017,CSP+LDA
0.543617,0.008238,200.000000,44,0,2,1,Cho2017,CSP+LDA
0.466909,0.008002,200.000000,45,0,2,1,Cho2017,CSP+LDA
0.551620,0.009828,240.000000,46,0,2,1,Cho2017,CSP+LDA
0.559178,0.007949,200.000000,47,0,2,1,Cho2017,CSP+LDA
0.508266,0.008182,200.000000,48,0,2,1,Cho2017,CSP+LDA
0.567618,0.008303,200.000000,49,0,2,1,Cho2017,CSP+LDA
0.440543,0.008217,200.000000,50,0,2,1,Cho2017,CSP+LDA
0.513684,0.007998,200.000000,51,0,2,1,Cho2017,CSP+LDA
0.452816,0.008087,200.000000,52,0,2,1,Cho2017,CSP+LDA
