score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.802500,0.110169,200.000000,20,0,28,1,Cho2017,TS+LR
0.812000,0.108851,200.000000,21,0,28,1,Cho2017,TS+LR
0.661500,0.112130,200.000000,22,0,28,1,Cho2017,TS+LR
0.829000,0.110160,200.000000,23,0,28,1,Cho2017,TS+LR
0.750000,0.112728,200.000000,24,0,28,1,Cho2017,TS+LR
0.745000,0.116805,200.000000,25,0,28,1,Cho2017,TS+LR
0.708000,0.117840,200.000000,26,0,28,1,Cho2017,TS+LR
0.650000,0.110508,200.000000,27,0,28,1,Cho2017,TS+LR
0.661500,0.120929,200.000000,28,0,28,1,Cho2017,TS+LR
0.564500,0.120367,200.000000,29,0,28,1,Cho2017,TS+LR
0.655000,0.119344,200.000000,30,0,28,1,Cho2017,TS+LR
0.736000,0.121412,200.000000,31,0,28,1,Cho2017,TS+LR
0.570500,0.115898,200.000000,32,0,28,1,Cho2017,TS+LR
0.677500,0.116079,200.000000,33,0,28,1,Cho2017,TS+LR
0.629000,0.113329,200.000000,34,0,28,1,Cho2017,TS+LR
0.954500,0.114313,200.000000,35,0,28,1,Cho2017,TS+LR
0.693500,0.119081,200.000000,36,0,28,1,Cho2017,TS+LR
0.838500,0.112482,200.000000,37,0,28,1,Cho2017,TS+LR
0.572000,0.110326,200.000000,38,0,28,1,Cho2017,TS+LR
0.770000,0.109885,200.000000,39,0,28,1,Cho2017,TS+LR
0.589500,0.110777,200.000000,40,0,28,1,Cho2017,TS+LR
0.943000,0.111145,200.000000,41,0,28,1,Cho2017,TS+LR
0.643500,0.104029,200.000000,42,0,28,1,Cho2017,TS+LR
0.997000,0.115868,200.000000,43,0,28,1,Cho2017,TS+LR
0.780000,0.110066,200.000000,44,0,28,1,Cho2017,TS+LR
0.598000,0.116531,200.000000,45,0,28,1,Cho2017,TS+LR
0.863889,0.140722,240.000000,46,0,28,1,Cho2017,TS+LR
0.749500,0.139797,200.000000,47,0,28,1,Cho2017,TS+LR
0.856500,0.117653,200.000000,48,0,28,1,Cho2017,TS+LR
0.847000,0.110196,200.000000,49,0,28,1,Cho2017,TS+LR
0.948500,0.111823,200.000000,50,0,28,1,Cho2017,TS+LR
