score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.868979,0.470086,200.000000,35,0,64,1,Cho2017,TS+LR
0.668852,0.506534,200.000000,36,0,64,1,Cho2017,TS+LR
0.793884,0.472990,200.000000,37,0,64,1,Cho2017,TS+LR
0.588531,0.472854,200.000000,38,0,64,1,Cho2017,TS+LR
0.694299,0.500132,200.000000,39,0,64,1,Cho2017,TS+LR
0.532788,0.471029,200.000000,40,0,64,1,Cho2017,TS+LR
0.854764,0.469311,200.000000,41,0,64,1,Cho2017,TS+LR
0.548555,0.432620,200.000000,42,0,64,1,Cho2017,TS+LR
0.979988,0.471494,200.000000,43,0,64,1,Cho2017,TS+LR
0.789240,0.464395,200.000000,44,0,64,1,Cho2017,TS+LR
0.526946,0.479957,200.000000,45,0,64,1,Cho2017,TS+LR
0.812321,0.557725,240.000000,46,0,64,1,Cho2017,TS+LR
0.704765,0.477031,200.000000,47,0,64,1,Cho2017,TS+LR
0.819649,0.489944,200.000000,48,0,64,1,Cho2017,TS+LR
0.794099,0.470668,200.000000,49,0,64,1,Cho2017,TS+LR
0.934947,0.493757,200.000000,50,0,64,1,Cho2017,TS+LR
0.550024,0.474453,200.000000,51,0,64,1,Cho2017,TS+LR
0.646531,0.454459,200.000000,52,0,64,1,Cho2017,TS+LR
