score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.928500,0.347353,200.000000,41,0,64,1,Cho2017,CSP+SVM
0.595000,0.347439,200.000000,42,0,64,1,Cho2017,CSP+SVM
0.995000,0.344215,200.000000,43,0,64,1,Cho2017,CSP+SVM
0.781000,0.347156,200.000000,44,0,64,1,Cho2017,CSP+SVM
0.487500,0.346857,200.000000,45,0,64,1,Cho2017,CSP+SVM
0.880208,0.429029,240.000000,46,0,64,1,Cho2017,CSP+SVM
0.607000,0.344783,200.000000,47,0,64,1,Cho2017,CSP+SVM
0.853500,0.348863,200.000000,48,0,64,1,Cho2017,CSP+SVM
0.775000,0.348760,200.000000,49,0,64,1,Cho2017,CSP+SVM
0.917500,0.345025,200.000000,50,0,64,1,Cho2017,CSP+SVM
0.605500,0.344487,200.000000,51,0,64,1,Cho2017,CSP+SVM
0.690500,0.346997,200.000000,52,0,64,1,Cho2017,CSP+SVM
0.901000,0.475851,200.000000,1,0,64,1,Cho2017,TS+LR
0.594500,0.476719,200.000000,2,0,64,1,Cho2017,TS+LR
0.935500,0.494191,200.000000,3,0,64,1,Cho2017,TS+LR
0.784500,0.475896,200.000000,4,0,64,1,Cho2017,TS+LR
0.814500,0.496653,200.000000,5,0,64,1,Cho2017,TS+LR
0.866000,0.476190,200.000000,6,0,64,1,Cho2017,TS+LR
0.522917,0.572152,240.000000,7,0,64,1,Cho2017,TS+LR
0.678000,0.479385,200.000000,8,0,64,1,Cho2017,TS+LR
0.673958,0.606884,240.000000,9,0,64,1,Cho2017,TS+LR
0.861500,0.475341,200.000000,10,0,64,1,Cho2017,TS+LR
0.703000,0.480655,200.000000,11,0,64,1,Cho2017,TS+LR
0.863000,0.496197,200.000000,12,0,64,1,Cho2017,TS+LR
0.840500,0.468086,200.000000,13,0,64,1,Cho2017,TS+LR
0.999500,0.488492,200.000000,14,0,64,1,Cho2017,TS+LR
0.768000,0.476326,200.000000,15,0,64,1,Cho2017,TS+LR
0.612000,0.463797,200.000000,16,0,64,1,Cho2017,TS+LR
0.539500,0.510144,200.000000,17,0,64,1,Cho2017,TS+LR
0.589000,0.468543,200.000000,18,0,64,1,Cho2017,TS+LR
0.747500,0.470158,200.000000,19,0,64,1,Cho2017,TS+LR
0.789000,0.468685,200.000000,20,0,64,1,Cho2017,TS+LR
0.805500,0.466017,200.000000,21,0,64,1,Cho2017,TS+LR
0.602000,0.474304,200.000000,22,0,64,1,Cho2017,TS+LR
0.855500,0.467780,200.000000,23,0,64,1,Cho2017,TS+LR
0.731000,0.470563,200.000000,24,0,64,1,Cho2017,TS+LR
0.676000,0.468414,200.000000,25,0,64,1,Cho2017,TS+LR
0.829500,0.467206,200.000000,26,0,64,1,Cho2017,TS+LR
0.627000,0.465726,200.000000,27,0,64,1,Cho2017,TS+LR
0.640500,0.467273,200.000000,28,0,64,1,Cho2017,TS+LR
0.519500,0.501260,200.000000,29,0,64,1,Cho2017,TS+LR
0.666500,0.467358,200.000000,30,0,64,1,Cho2017,TS+LR
0.694500,0.462036,200.000000,31,0,64,1,Cho2017,TS+LR
0.648500,0.475939,200.000000,32,0,64,1,Cho2017,TS+LR
0.671500,0.465705,200.000000,33,0,64,1,Cho2017,TS+LR
0.607500,0.466206,200.000000,34,0,64,1,Cho2017,TS+LR
0.961500,0.467232,200.000000,35,0,64,1,Cho2017,TS+LR
0.717000,0.501481,200.000000,36,0,64,1,Cho2017,TS+LR
0.882000,0.467483,200.000000,37,0,64,1,Cho2017,TS+LR
0.597500,0.469235,200.000000,38,0,64,1,Cho2017,TS+LR
0.791000,0.506344,200.000000,39,0,64,1,Cho2017,TS+LR
0.561000,0.466769,200.000000,40,0,64,1,Cho2017,TS+LR
0.926000,0.466991,200.000000,41,0,64,1,Cho2017,TS+LR
0.635500,0.433277,200.000000,42,0,64,1,Cho2017,TS+LR
0.991500,0.466416,200.000000,43,0,64,1,Cho2017,TS+LR
0.897000,0.463814,200.000000,44,0,64,1,Cho2017,TS+LR
0.548000,0.464418,200.000000,45,0,64,1,Cho2017,TS+LR
0.894097,0.556643,240.000000,46,0,64,1,Cho2017,TS+LR
0.754500,0.467363,200.000000,47,0,64,1,Cho2017,TS+LR
0.901500,0.486138,200.000000,48,0,64,1,Cho2017,TS+LR
0.870000,0.465780,200.000000,49,0,64,1,Cho2017,TS+LR
0.977000,0.468833,200.000000,50,0,64,1,Cho2017,TS+LR
0.577500,0.462294,200.000000,51,0,64,1,Cho2017,TS+LR
0.706500,0.448552,200.000000,52,0,64,1,Cho2017,TS+LR
