score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.522500,0.022415,200.000000,34,0,7,1,Cho2017,CSP+LDA
0.564000,0.022879,200.000000,35,0,7,1,Cho2017,CSP+LDA
0.580500,0.022495,200.000000,36,0,7,1,Cho2017,CSP+LDA
0.651000,0.022283,200.000000,37,0,7,1,Cho2017,CSP+LDA
0.547500,0.022795,200.000000,38,0,7,1,Cho2017,CSP+LDA
0.710500,0.022440,200.000000,39,0,7,1,Cho2017,CSP+LDA
0.520500,0.022495,200.000000,40,0,7,1,Cho2017,CSP+LDA
0.596500,0.022720,200.000000,41,0,7,1,Cho2017,CSP+LDA
0.467000,0.023184,200.000000,42,0,7,1,Cho2017,CSP+LDA
0.803500,0.022441,200.000000,43,0,7,1,Cho2017,CSP+LDA
0.533500,0.022467,200.000000,44,0,7,1,Cho2017,CSP+LDA
0.569000,0.022813,200.000000,45,0,7,1,Cho2017,CSP+LDA
0.791319,0.026482,240.000000,46,0,7,1,Cho2017,CSP+LDA
0.688500,0.022544,200.000000,47,0,7,1,Cho2017,CSP+LDA
0.623000,0.022781,200.000000,48,0,7,1,Cho2017,CSP+LDA
0.727000,0.022567,200.000000,49,0,7,1,Cho2017,CSP+LDA
0.841000,0.022945,200.000000,50,0,7,1,Cho2017,CSP+LDA
0.555000,0.023035,200.000000,51,0,7,1,Cho2017,CSP+LDA
0.649000,0.022600,200.000000,52,0,7,1,Cho2017,CSP+LDA
